,x,y
13972,-1.1030000038304022,1.838999998461534
13973,-1.116000003830402,1.837999998461534
13974,-1.1160000038307971,1.8379999984362163
13975,-1.129000003830797,1.8369999984362164
13976,-1.129000003831192,1.8369999984615342
13977,-1.142000003831192,1.8359999984615343
13978,-1.1420000038315907,1.835999998461536
13979,-1.1550000038315906,1.8349999984615362
13980,-1.155000003831997,1.834999998461538
13981,-1.1680000038319969,1.833999998461538
13982,-1.1680000038324032,1.8339999984615398
13983,-1.1810000038324031,1.83299999846154
13984,-1.1810000038328132,1.8329999984362222
13985,-1.1940000038328131,1.8319999984362223
13986,-1.194000003833227,1.8319999984362205
13987,-1.207000003833227,1.8309999984362206
13988,-1.2070000038336446,1.8309999984615384
13989,-1.2200000038336445,1.8299999984615385
13990,-1.2200000038342131,1.8299999984362207
13991,-1.233000003834213,1.8289999984362209
13992,-1.2330000038345967,1.828999998436219
13993,-1.2460000038345966,1.8279999984362192
13994,-1.2460000038349879,1.8279999984362174
13995,-1.2590000038349878,1.8269999984362175
13996,-1.259000003835379,1.8269999984362157
13997,-1.272000003835379,1.8259999984362159
13998,-1.2720000038357777,1.825999998436214
13999,-1.2850000038357776,1.8249999984362142
14000,-1.2850000038361764,1.8249999984362124
14001,-1.2980000038361763,1.8239999984362125
14002,-1.2980000038365826,1.8239999984362107
14003,-1.3110000038365826,1.8229999984362109
14004,-1.3110000038369964,1.822999998436209
14005,-1.3240000038369963,1.8219999984362092
14006,-1.3240000038374178,1.8219999984362074
14007,-1.3370000038374177,1.8209999984362075
14008,-1.3370000038379901,1.8209999984362057
14009,-1.35000000383799,1.8199999984362059
14010,-1.3500000038383775,1.8199999984615236
14011,-1.3630000038383774,1.8189999984615237
14012,-1.3630000038387649,1.818999998436206
14013,-1.3760000038387648,1.817999998436206
14014,-1.3760000038391598,1.8179999984615238
14015,-1.3890000038391597,1.816999998461524
14016,-1.3890000038395585,1.8169999984615257
14017,-1.4020000038395584,1.8159999984615258
14018,-1.4020000038399572,1.8159999984615276
14019,-1.415000003839957,1.8149999984615277
14020,-1.4150000038403596,1.81499999843621
14021,-1.4280000038403595,1.81399999843621
14022,-1.4280000038407659,1.8139999984362083
14023,-1.4410000038407658,1.8129999984362084
14024,-1.4410000038411759,1.8129999984615262
14025,-1.4540000038411758,1.8119999984615263
14026,-1.4540000038415897,1.811999998461528
14027,-1.4670000038415896,1.8109999984615281
14028,-1.4670000038420072,1.8109999984362104
14029,-1.4800000038420071,1.8099999984362105
14030,-1.4800000038424286,1.8099999984362087
14031,-1.4930000038424285,1.8089999984362088
14032,-1.493000003842816,1.8089999984615266
14033,-1.5060000038428158,1.8079999984615267
14034,-1.506000003843207,1.8079999984615285
14035,-1.519000003843207,1.8069999984615286
14036,-1.519000003843602,1.8069999984362108
14037,-1.532000003843602,1.805999998436211
14038,-1.532000003843997,1.8059999984615287
14039,-1.5450000038439968,1.8049999984615288
14040,-1.5450000038443994,1.804999998436211
14041,-1.5580000038443993,1.8039999984362112
14042,-1.5580000038448056,1.8039999984362094
14043,-1.5710000038448055,1.8029999984362095
14044,-1.5710000038452157,1.8029999984615273
14045,-1.5840000038452156,1.8019999984615274
14046,-1.5840000038456294,1.8019999984615291
14047,-1.5970000038456293,1.8009999984615293
14048,-1.5970000038460508,1.800999998461531
14049,-1.6100000038460507,1.7999999984615311
14050,-1.6100000038464344,1.799999998461533
14051,-1.6230000038464343,1.798999998461533
14052,-1.6230000038468255,1.7989999984615348
14053,-1.6360000038468254,1.797999998461535
14054,-1.6360000038472167,1.7979999984615367
14055,-1.6490000038472166,1.7969999984615368
14056,-1.6490000038476116,1.796999998436219
14057,-1.6620000038476115,1.7959999984362192
14058,-1.6620000038480103,1.7959999984362174
14059,-1.6750000038480102,1.7949999984362175
14060,-1.675000003848409,1.7949999984362157
14061,-1.6880000038484089,1.7939999984362158
14062,-1.6880000038488152,1.793999998436214
14063,-1.7010000038488151,1.7929999984362142
14064,-1.7010000038492215,1.7929999984362124
14065,-1.7140000038492214,1.7919999984362125
14066,-1.7140000038496315,1.7919999984615302
14067,-1.7270000038496314,1.7909999984615304
14068,-1.727000003850049,1.7909999984362126
14069,-1.740000003850049,1.7899999984362127
14070,-1.7400000038506176,1.7899999984615305
14071,-1.7530000038506175,1.7889999984615306
14072,-1.753000003851005,1.7889999984362128
14073,-1.7660000038510049,1.787999998436213
14074,-1.7660000038513923,1.7879999984615307
14075,-1.7790000038513922,1.7869999984615308
14076,-1.7790000038517835,1.7869999984615326
14077,-1.7920000038517834,1.7859999984615327
14078,-1.7920000038521784,1.785999998436215
14079,-1.8050000038521783,1.784999998436215
14080,-1.805000003852577,1.7849999984362133
14081,-1.818000003852577,1.7839999984362134
14082,-1.8180000038529796,1.7839999984615311
14083,-1.8310000038529795,1.7829999984615312
14084,-1.8310000038533896,1.7829999984362135
14085,-1.8440000038533895,1.7819999984362136
14086,-1.8440000038538034,1.7819999984362118
14087,-1.8570000038538033,1.780999998436212
14088,-1.8570000038542247,1.7809999984362102
14089,-1.8700000038542246,1.7799999984362103
14090,-1.8700000038546083,1.7799999984362085
14091,-1.8830000038546082,1.7789999984362086
14092,-1.8830000038549957,1.7789999984615263
14093,-1.8960000038549956,1.7779999984615265
14094,-1.896000003855383,1.7779999984362087
14095,-1.909000003855383,1.7769999984362088
14096,-1.909000003855778,1.7769999984615266
14097,-1.9220000038557778,1.7759999984615267
14098,-1.9220000038561729,1.775999998436209
14099,-1.9350000038561728,1.774999998436209
14100,-1.935000003856579,1.7749999984362073
14101,-1.948000003856579,1.7739999984362074
14102,-1.9480000038569891,1.7739999984615251
14103,-1.961000003856989,1.7729999984615252
14104,-1.961000003857403,1.772999998461527
14105,-1.9740000038574028,1.7719999984615271
14106,-1.9740000038578205,1.7719999984362094
14107,-1.9870000038578204,1.7709999984362095
14108,-1.9870000038583928,1.7709999984362077
14109,-2.0000000038583927,1.7699999984362078
14110,-2.0000000038588017,1.7699999984615256
14111,-2.0130000038588016,1.7689999984615257
14112,-2.0130000038592106,1.768999998436208
14113,-2.0260000038592105,1.767999998436208
14114,-2.0260000038596275,1.7679999984615258
14115,-2.0390000038596274,1.766999998461526
14116,-2.0390000038600444,1.7669999984362081
14117,-2.0520000038600443,1.7659999984362083
14118,-2.0520000038604693,1.765999998461526
14119,-2.0440000038604693,1.757999998461526
14120,-2.0440000038608983,1.7579999984615278
14121,-2.0360000038608983,1.7499999984615278
14122,-2.0360000038613313,1.74999999843621
14123,-2.0280000038613313,1.74199999843621
14124,-2.0280000038617643,1.7419999984615278
14125,-2.0200000038617643,1.7339999984615277
14126,-2.0200000038622052,1.73399999843621
14127,-2.0120000038622052,1.72599999843621
14128,-2.01200000386265,1.7259999984362082
14129,-2.00400000386265,1.7179999984362082
14130,-2.004000003863055,1.7179999984362064
14131,-1.9960000038630552,1.7099999984362064
14132,-1.9960000038634427,1.7099999984615242
14133,-1.9880000038634427,1.7019999984615242
14134,-1.988000003863834,1.701999998461526
14135,-1.980000003863834,1.693999998461526
14136,-1.980000003864229,1.6939999984362082
14137,-1.972000003864229,1.6859999984362082
14138,-1.9720000038646315,1.685999998461526
14139,-1.9640000038646315,1.677999998461526
14140,-1.964000003865034,1.6779999984362082
14141,-1.956000003865034,1.6699999984362082
14142,-1.9560000038654441,1.669999998461526
14143,-1.9480000038654441,1.661999998461526
14144,-1.948000003865858,1.6619999984615277
14145,-1.940000003865858,1.6539999984615277
14146,-1.9400000038662757,1.65399999843621
14147,-1.9320000038662757,1.64599999843621
14148,-1.9320000038668481,1.6459999984362081
14149,-1.924000003866848,1.6379999984362081
14150,-1.9240000038672318,1.6379999984362064
14151,-1.9160000038672318,1.6299999984362064
14152,-1.916000003867623,1.6299999984362046
14153,-1.908000003867623,1.6219999984362046
14154,-1.908000003868018,1.6219999984615223
14155,-1.900000003868018,1.6139999984615223
14156,-1.9000000038684206,1.6139999984362046
14157,-1.8920000038684206,1.6059999984362046
14158,-1.8920000038688232,1.6059999984615223
14159,-1.8840000038688232,1.5979999984615223
14160,-1.8840000038692295,1.597999998461524
14161,-1.8760000038692295,1.589999998461524
14162,-1.8760000038696396,1.5899999984362063
14163,-1.8680000038696396,1.5819999984362063
14164,-1.8680000038700535,1.5819999984362045
14165,-1.8600000038700535,1.5739999984362045
14166,-1.860000003870475,1.5739999984362028
14167,-1.852000003870475,1.5659999984362027
14168,-1.8520000038708586,1.565999998436201
14169,-1.8440000038708586,1.557999998436201
14170,-1.8440000038712498,1.5579999984361992
14171,-1.8360000038712498,1.5499999984361992
14172,-1.836000003871641,1.5499999984361974
14173,-1.828000003871641,1.5419999984361974
14174,-1.8280000038720399,1.5419999984361956
14175,-1.8200000038720399,1.5339999984361956
14176,-1.8200000038724424,1.5339999984615134
14177,-1.8120000038724424,1.5259999984615134
14178,-1.8120000038728488,1.5259999984615151
14179,-1.8040000038728488,1.5179999984615151
14180,-1.8040000038732626,1.517999998461517
14181,-1.7960000038732626,1.509999998461517
14182,-1.7960000038736803,1.5099999984361991
14183,-1.7880000038736803,1.5019999984361991
14184,-1.788000003874249,1.5019999984615169
14185,-1.780000003874249,1.4939999984615169
14186,-1.7800000038746326,1.4939999984615187
14187,-1.7720000038746326,1.4859999984615186
14188,-1.77200000387502,1.485999998436201
14189,-1.76400000387502,1.477999998436201
14190,-1.7640000038754113,1.4779999984361991
14191,-1.7560000038754113,1.469999998436199
14192,-1.7560000038758026,1.4699999984361973
14193,-1.7480000038758026,1.4619999984361973
14194,-1.7480000038762014,1.4619999984361955
14195,-1.7400000038762014,1.4539999984361955
14196,-1.740000003876604,1.4539999984615133
14197,-1.732000003876604,1.4459999984615133
14198,-1.7320000038770065,1.4459999984361955
14199,-1.7240000038770065,1.4379999984361955
14200,-1.7240000038774128,1.4379999984361937
14201,-1.7160000038774128,1.4299999984361937
14202,-1.716000003877823,1.4299999984615115
14203,-1.708000003877823,1.4219999984615115
14204,-1.7080000038782368,1.4219999984615133
14205,-1.7000000038782368,1.4139999984615133
14206,-1.7000000038786545,1.4139999984361955
14207,-1.6920000038786545,1.4059999984361955
14208,-1.6920000038792231,1.4059999984615132
14209,-1.684000003879223,1.3979999984615132
14210,-1.6840000038796445,1.397999998461515
14211,-1.6760000038796445,1.389999998461515
14212,-1.6760000038800358,1.3899999984615168
14213,-1.6680000038800358,1.3819999984615168
14214,-1.668000003880427,1.3819999984615186
14215,-1.660000003880427,1.3739999984615185
14216,-1.660000003880822,1.3739999984362008
14217,-1.652000003880822,1.3659999984362008
14218,-1.6520000038812246,1.3659999984615185
14219,-1.6440000038812246,1.3579999984615185
14220,-1.6440000038816271,1.3579999984362008
14221,-1.6360000038816271,1.3499999984362008
14222,-1.6360000038820373,1.3499999984615185
14223,-1.6280000038820372,1.3419999984615185
14224,-1.6280000038824474,1.3419999984362008
14225,-1.6200000038824474,1.3339999984362008
14226,-1.620000003882865,1.3339999984615185
14227,-1.612000003882865,1.3259999984615185
14228,-1.6120000038832865,1.3259999984615203
14229,-1.6040000038832865,1.3179999984615203
14230,-1.6040000038836701,1.317999998461522
14231,-1.5960000038836701,1.309999998461522
14232,-1.5960000038840576,1.3099999984362043
14233,-1.5880000038840576,1.3019999984362043
14234,-1.588000003884445,1.301999998461522
14235,-1.580000003884445,1.293999998461522
14236,-1.5800000038848363,1.2939999984615238
14237,-1.5720000038848363,1.2859999984615238
14238,-1.572000003885235,1.2859999984615256
14239,-1.564000003885235,1.2779999984615256
14240,-1.5640000038856339,1.2779999984615273
14241,-1.5560000038856339,1.2699999984615273
14242,-1.5560000038860402,1.2699999984615291
14243,-1.5480000038860402,1.261999998461529
14244,-1.5480000038864465,1.2619999984615309
14245,-1.5400000038864465,1.2539999984615309
14246,-1.5400000038868604,1.2539999984615327
14247,-1.5320000038868604,1.2459999984615326
14248,-1.532000003887278,1.245999998436215
14249,-1.524000003887278,1.2379999984362149
14250,-1.5240000038876957,1.2379999984615326
14251,-1.5160000038876957,1.2299999984615326
14252,-1.5160000038882682,1.2299999984615344
14253,-1.5080000038882682,1.2219999984615344
14254,-1.5080000038886519,1.2219999984615362
14255,-1.5000000038886518,1.2139999984615362
14256,-1.5000000038890393,1.2139999984362184
14257,-1.4920000038890393,1.2059999984362184
14258,-1.4920000038894305,1.2059999984362166
14259,-1.4840000038894305,1.1979999984362166
14260,-1.4840000038898256,1.1979999984615344
14261,-1.4760000038898256,1.1899999984615344
14262,-1.4760000038902281,1.1899999984362166
14263,-1.4680000038902281,1.1819999984362166
14264,-1.4680000038906307,1.1819999984615344
14265,-1.4600000038906307,1.1739999984615344
14266,-1.4600000038910408,1.1739999984362166
14267,-1.4520000038910408,1.1659999984362166
14268,-1.452000003891451,1.1659999984615343
14269,-1.444000003891451,1.1579999984615343
14270,-1.4440000038918686,1.1579999984362166
14271,-1.4360000038918685,1.1499999984362166
14272,-1.436000003892441,1.1499999984362148
14273,-1.428000003892441,1.1419999984362148
14274,-1.4280000038928247,1.141999998436213
14275,-1.4200000038928247,1.133999998436213
14276,-1.420000003893216,1.1339999984362112
14277,-1.412000003893216,1.1259999984362112
14278,-1.4120000038936071,1.1259999984362095
14279,-1.4040000038936071,1.1179999984362095
14280,-1.4040000038940021,1.1179999984615272
14281,-1.3960000038940021,1.1099999984615272
14282,-1.396000003894401,1.109999998461529
14283,-1.388000003894401,1.101999998461529
14284,-1.3880000038948035,1.1019999984362112
14285,-1.3800000038948035,1.0939999984362112
14286,-1.3800000038952136,1.093999998461529
14287,-1.3720000038952136,1.085999998461529
14288,-1.3720000038956237,1.0859999984362112
14289,-1.3640000038956237,1.0779999984362112
14290,-1.3640000038960414,1.077999998461529
14291,-1.3560000038960414,1.069999998461529
14292,-1.3560000038964628,1.0699999984615307
14293,-1.3480000038964628,1.0619999984615307
14294,-1.3480000038968503,1.061999998436213
14295,-1.3400000038968503,1.053999998436213
14296,-1.3400000038972415,1.0539999984362112
14297,-1.3320000038972415,1.0459999984362112
14298,-1.3320000038976327,1.0459999984362094
14299,-1.3240000038976327,1.0379999984362094
14300,-1.3240000038980315,1.0379999984362076
14301,-1.3160000038980315,1.0299999984362076
14302,-1.3160000038984303,1.0299999984362058
14303,-1.3080000038984303,1.0219999984362058
14304,-1.3080000038988366,1.021999998436204
14305,-1.3000000038988366,1.013999998436204
14306,-1.300000003899243,1.0139999984362023
14307,-1.292000003899243,1.0059999984362022
14308,-1.292000003899653,1.00599999846152
14309,-1.284000003899653,0.99799999846152
14310,-1.2840000039000632,0.9979999984362025
14311,-1.2760000039000632,0.9899999984362025
14312,-1.276000003900477,0.9899999984362005
14313,-1.268000003900477,0.9819999984362004
14314,-1.2680000039008985,0.9819999984361985
14315,-1.2600000039008985,0.9739999984361984
14316,-1.260000003901471,0.9739999984361964
14317,-1.252000003901471,0.9659999984361964
14318,-1.2520000039018584,0.965999998461514
14319,-1.2440000039018584,0.957999998461514
14320,-1.2440000039022459,0.9579999984361964
14321,-1.2360000039022458,0.9499999984361964
14322,-1.2360000039026409,0.949999998461514
14323,-1.2280000039026409,0.9419999984615139
14324,-1.2280000039030359,0.9419999984361964
14325,-1.2200000039030359,0.9339999984361964
